61222	1385.082000
61222	218.454000
61222	158.430000
61222	461.694000
61222	2783.988000
61222	5507.976000
61223	83.988000
61223	1376.994000
61223	41.994000
61223	41.994000
61224	194.364000
61224	1466.010000
61224	4082.376000
61224	8.982000
61224	62.982000
61224	28.620000
61224	24.294000
61224	647.988000
61224	2041.188000
61224	1466.010000
61224	1295.976000
61224	97.182000
61224	43.152000
61224	144.000000
61224	119.976000
61224	10.788000
61224	381.000000
61224	3061.782000
61224	20.994000
61224	2689.176000
61224	2932.020000
61224	647.988000
61224	2016.882000
61224	5.394000
61224	647.988000
61224	3361.470000
61224	1466.010000
61224	4398.030000
61224	2016.882000
61225	190.500000
61225	1430.442000
61225	890.820000
61225	1457.820000
61225	445.410000
61225	5721.768000
61225	1457.820000
61225	890.820000
61226	54.894000
61226	14.310000
61226	194.364000
61226	32.394000
61226	72.894000
61226	26.970000
61226	12.144000
61226	209.958000
61226	62.982000
61227	647.988000
61227	2041.188000
61227	4398.030000
61227	4398.030000
61227	26.970000
61227	5864.040000
61227	26.970000
61227	1344.588000
61227	4706.058000
61227	3361.470000
61227	971.982000
61227	149.970000
61227	2591.952000
61227	32.364000
61227	1619.970000
61227	2689.176000
61227	149.016000
61227	4082.376000
61227	97.182000
61227	97.188000
61227	121.470000
61227	3361.470000
61227	3061.782000
61227	41.988000
61227	97.182000
61227	83.976000
61227	648.000000
61227	11.976000
61227	304.800000
61227	3061.782000
61227	5864.040000
61227	28.620000
61227	1466.010000
61228	14.970000
61228	2689.176000
61228	48.594000
61228	129.576000
61228	2932.020000
61228	672.294000
61228	720.000000
61228	2041.188000
61228	83.976000
61228	507.775950
61228	41.988000
61228	5.394000
61228	190.500000
61228	1344.588000
61228	3061.782000
61228	356.898000
61228	131.976000
61228	37.254000
61228	269.946000
61228	323.994000
61228	433.120800
61228	59.988000
61228	161.970000
61228	356.898000
61228	4082.376000
61228	26.970000
61228	24.294000
61228	41.988000
61228	117.552000
61228	14.694000
61228	404.664000
61228	323.994000
61228	119.976000
61228	647.988000
61228	33.390000
61229	83.988000
61229	167.952000
61229	44.082000
61229	153.121276
61229	218.454000
61229	4130.982000
61229	164.970000
61229	158.430000
61229	149.970000
61229	129.576000
61229	242.994000
61229	148.608000
61229	43.152000
61229	216.000000
61229	80.172000
61229	129.576000
61229	83.988000
61229	31.584000
61229	149.874000
61229	89.982000
61229	164.682000
61229	299.748000
61229	11.976000
61229	105.294000
61229	1391.994000
61229	218.682000
61229	83.976000
61229	2753.988000
61229	633.720000
61229	3274.800000
61229	209.970000
61229	304.800000
61229	436.908000
61229	818.700000
61229	209.958000
61229	226.758000
61229	46.968000
61229	76.200000
61229	158.430000
61229	2783.988000
61229	1619.520000
61229	146.958000
61229	1391.994000
61229	338.994000
61229	9.540000
61230	216.000000
61230	658.255950
61230	647.988000
61230	677.988000
61230	209.970000
61230	62.982000
61230	149.874000
61230	2753.988000
61230	152.400000
61230	647.988000
61230	677.988000
61230	74.304000
61230	32.364000
61230	2753.988000
61230	338.994000
61230	9.540000
61230	104.970000
61230	1376.994000
61230	6959.970000
61230	436.908000
61230	89.982000
61230	129.576000
61230	190.500000
61230	48.594000
61230	923.388000
61230	158.430000
61230	971.982000
61230	677.988000
61230	4175.982000
61230	226.758000
61230	8.982000
61231	76.200000
61231	20.994000
61231	41.994000
61231	41.988000
61232	2860.884000
61232	2227.050000
61232	2186.730000
61232	890.820000
61232	1430.442000
61232	445.410000
61232	890.820000
61232	1336.230000
61232	1430.442000
61232	728.910000
61233	24.294000
61234	38.100000
61234	1344.588000
61234	3061.782000
61234	21.576000
61234	2932.020000
61234	323.994000
61234	323.994000
61234	64.788000
61234	2016.882000
61235	2860.884000
61235	445.410000
61235	890.820000
61235	445.410000
61235	1430.442000
61235	5721.768000
61235	445.410000
61235	445.410000
61235	4291.326000
61235	1336.230000
61235	1430.442000
61235	485.988000
61235	728.910000
61235	890.820000
61235	1336.230000
61235	2860.884000
61235	1430.442000
61235	1457.820000
61235	2860.884000
61235	54.894000
61236	76.200000
61236	4082.376000
61236	48.546000
61236	53.940000
61236	971.982000
61236	323.994000
61236	8164.752000
61237	1336.230000
61237	1430.442000
61237	1457.820000
61237	890.820000
61238	971.982000
61238	41.988000
61238	149.970000
61238	24.294000
61238	4082.376000
61238	194.364000
61238	73.470000
61238	32.394000
61238	41.988000
61238	1466.010000
61238	304.800000
61238	37.758000
61238	10.788000
61238	1344.588000
61238	149.970000
61238	1070.694000
61238	672.294000
61238	1295.976000
61238	74.508000
61238	97.188000
61238	2932.020000
61238	288.000000
61238	323.994000
61238	269.946000
61238	535.985725
61238	404.664000
61238	230.958000
61238	713.796000
61238	58.776000
61238	1344.588000
61238	104.970000
61238	152.400000
61238	20.958000
61238	28.620000
61238	3061.782000
61239	11.976000
61239	83.976000
61239	259.152000
61239	179.964000
61239	53.448000
61239	1214.970000
61239	97.188000
61239	316.860000
61239	152.400000
61239	2753.988000
61239	83.988000
61239	58.776000
61239	72.894000
61239	197.964000
61239	146.958000
61239	1391.994000
61239	299.748000
61239	818.700000
61239	218.454000
61239	149.970000
61239	316.860000
61239	129.576000
61239	1376.994000
61239	432.000000
61239	3239.040000
61239	32.364000
61239	63.900000
61239	218.454000
61239	31.584000
61239	83.988000
61239	62.982000
61239	316.860000
61239	111.456000
61239	23.484000
61239	114.300000
61239	48.576000
61239	59.988000
61239	194.364000
61239	2783.988000
61239	19.080000
61239	449.622000
61239	102.858000
61240	41.988000
61240	647.988000
61240	29.388000
61240	194.364000
61240	288.000000
61240	647.988000
61240	131.976000
61240	5.394000
61240	356.898000
61240	672.294000
61240	404.664000
61240	226.758000
61240	2932.020000
61240	299.940000
61240	21.576000
61240	146.958000
61240	647.988000
61240	1020.594000
61240	149.970000
61240	3061.782000
61240	41.988000
61240	114.300000
61240	672.294000
61240	102.858000
61240	24.294000
61240	505.307600
61240	119.976000
61240	145.782000
61240	28.620000
61240	20.958000
61240	97.182000
61240	2.748000
61241	63.168000
61241	1204.692000
61241	600.156000
61241	400.104000
61241	1457.820000
61241	200.052000
61241	890.820000
61241	890.820000
61241	2860.884000
61241	3614.076000
61241	8582.652000
61241	2860.884000
61241	2672.460000
61242	2016.882000
61242	32.394000
61243	1344.588000
61243	647.988000
61243	299.940000
61243	76.200000
61243	89.982000
61243	230.958000
61243	83.976000
61243	48.588000
61243	1070.694000
61243	2041.188000
61243	404.664000
61243	2932.020000
61243	259.152000
61243	58.776000
61243	576.000000
61243	1020.594000
61243	62.982000
61243	29.994000
61243	58.776000
61243	1020.594000
61243	8.982000
61243	194.364000
61243	304.800000
61243	672.294000
61243	647.988000
61243	32.364000
61243	323.940000
61243	41.988000
61243	23.850000
61244	890.820000
61244	1336.230000
61244	2227.050000
61244	1430.442000
61244	62.982000
61244	2227.050000
61244	2860.884000
61244	890.820000
61244	11.976000
61244	2186.730000
61244	5721.768000
61244	7152.210000
61244	152.400000
61244	164.682000
61244	1336.230000
61244	2860.884000
61244	255.600000
61244	1457.820000
61244	5721.768000
61244	291.576000
61244	36.432000
61244	2860.884000
61244	1781.640000
61244	14.310000
61244	648.000000
61244	129.576000
61244	1336.230000
61244	3644.550000
61244	728.982000
61244	3644.550000
61244	890.820000
61245	445.410000
61246	672.294000
61246	672.294000
61246	64.788000
61247	647.988000
61247	323.994000
61247	228.600000
61247	5.394000
61247	2041.188000
61247	16.182000
61248	599.496000
61248	17.964000
61248	58.776000
61248	329.364000
61248	63.168000
61248	1214.970000
61248	76.200000
61248	242.970000
61248	11015.952000
61248	398.942908
61248	44.082000
61248	655.362000
61248	1637.400000
61248	4130.982000
61248	210.588000
61248	2456.100000
61248	53.448000
61248	197.964000
61248	299.748000
61248	23.850000
61248	2783.988000
61248	167.976000
61248	83.976000
61248	419.940000
61248	209.958000
61248	505.307600
61248	129.576000
61248	59.988000
61248	24.288000
61248	111.456000
61248	1619.520000
61248	792.150000
61248	1619.520000
61248	16.182000
61248	218.682000
61248	2783.988000
61248	8261.964000
61248	504.000000
61248	873.816000
61248	4175.982000
61248	792.150000
61248	194.364000
61248	41.988000
61248	447.300000
61248	338.994000
61248	83.976000
61248	59.988000
61248	117.420000
61248	158.430000
61249	4398.030000
61249	1020.594000
61249	4082.376000
61249	647.988000
61249	323.994000
61249	3061.782000
61249	21.576000
61249	89.982000
61249	8.982000
61249	1466.010000
61249	3361.470000
61249	672.294000
61249	647.988000
61249	647.988000
61249	672.294000
61249	2932.020000
61249	672.294000
61249	4.770000
61249	1466.010000
61249	5.394000
61250	2753.988000
61250	83.988000
61250	83.988000
61251	1430.442000
61251	728.910000
61252	323.994000
61252	48.594000
61253	338.994000
61253	338.994000
61254	2860.884000
61254	1430.442000
61254	445.410000
61254	445.410000
61254	2860.884000
61255	2860.884000
61255	1457.820000
61255	1430.442000
61255	2860.884000
61256	83.988000
61256	83.988000
61257	16.182000
61257	32.394000
61257	1466.010000
61257	323.994000
61257	1344.588000
61257	323.994000
61257	3061.782000
61257	3061.782000
61258	129.576000
61258	32.364000
61258	228.600000
61258	89.982000
61258	98.982000
61258	288.000000
61258	146.958000
61258	179.964000
61258	104.970000
61258	8164.752000
61258	29.388000
61258	20.958000
61258	83.976000
61258	194.364000
61258	119.976000
61258	356.898000
61258	228.600000
61258	19.080000
61258	102.858000
61258	259.152000
61259	323.994000
61260	647.988000
61261	38.100000
61262	563.752800
61263	9.540000
61263	2860.884000
61263	1336.230000
61263	48.546000
61263	1000.260000
61263	8.982000
61263	44.082000
61263	1430.442000
61263	125.964000
61263	152.400000
61263	149.970000
61263	266.700000
61263	73.470000
61263	97.182000
61263	400.104000
61263	890.820000
61263	368.254992
61263	65.988000
61263	1204.692000
61263	10013.094000
61263	728.910000
61263	129.576000
61263	104.970000
61263	602.346000
61263	146.958000
61263	179.964000
61263	400.104000
61263	3011.730000
61263	576.000000
61263	890.820000
61263	119.976000
61263	2186.730000
61264	647.988000
61264	2591.952000
61264	2932.020000
61264	2041.188000
61264	202.332000
61264	149.016000
61264	2016.882000
61264	4082.376000
61264	323.994000
61264	1344.588000
61264	202.332000
61264	5.394000
61264	1466.010000
61264	97.176000
61264	1070.694000
61264	2016.882000
61264	2041.188000
61264	1070.694000
61264	713.796000
61264	48.594000
61265	563.752800
61266	3061.782000
61266	190.500000
61266	647.988000
61266	1295.976000
61266	16.182000
61266	672.294000
61266	5102.970000
61266	10.788000
61266	2016.882000
61267	3117.870000
61267	600.156000
61267	5721.768000
61267	3011.730000
61267	2860.884000
61267	1204.692000
61267	200.052000
61267	600.156000
61267	200.052000
61267	63.168000
61267	2860.884000
61267	2860.884000
61267	728.910000
61267	1204.692000
61267	1457.820000
61268	600.156000
61269	34.990000
61269	49.990000
61270	21.980000
61271	21.490000
61271	2.290000
61272	4.990000
61272	2.290000
61273	4.990000
61274	8.990000
61274	69.990000
61275	34.990000
61276	53.990000
61276	8.990000
61277	564.990000
61277	53.990000
61277	8.990000
61278	1700.990000
61278	8.990000
61278	4.990000
61278	53.990000
61279	2294.990000
61279	21.980000
61280	34.990000
61281	24.990000
61282	2.290000
61283	21.490000
61283	3.990000
61283	34.990000
61284	21.490000
61284	2.290000
61285	32.600000
61285	3.990000
61285	34.990000
61286	29.990000
61286	4.990000
61287	9.990000
61287	4.990000
61287	53.990000
61288	4.990000
61288	29.990000
61288	34.990000
61289	4.990000
61289	29.990000
61289	34.990000
61290	9.990000
61290	4.990000
61291	69.990000
61292	9.990000
61292	4.990000
61293	4.990000
61293	34.990000
61293	49.990000
61294	4.990000
61294	7.950000
61295	4.990000
61295	2.290000
61296	21.980000
61297	28.990000
61297	4.990000
61297	8.990000
61297	4.990000
61297	53.990000
61298	4.990000
61298	8.990000
61298	34.990000
61299	35.000000
61299	4.990000
61300	21.980000
61300	9.990000
61300	4.990000
61300	63.500000
61301	2443.350000
61301	3.990000
61301	32.600000
61302	2294.990000
61302	4.990000
61302	9.990000
61303	2384.070000
61303	34.990000
61304	1214.850000
61304	4.990000
61304	8.990000
61304	34.990000
61305	1700.990000
61306	1700.990000
61306	8.990000
61306	4.990000
61307	1700.990000
61307	34.990000
61308	2443.350000
61308	4.990000
61308	8.990000
61309	2319.990000
61309	120.000000
61310	539.990000
61310	21.490000
61311	539.990000
61311	8.990000
61312	742.350000
61313	1700.990000
61313	8.990000
61313	34.990000
61314	120.000000
61315	24.990000
61315	3.990000
61315	34.990000
61315	53.990000
61315	8.990000
61316	29.990000
61316	2.290000
61317	21.980000
61318	21.980000
61318	34.990000
61319	3.990000
61319	21.490000
61319	2.290000
61320	9.990000
61320	4.990000
61320	34.990000
61321	49.990000
61321	24.490000
61322	2.290000
61322	120.000000
61323	1700.990000
61323	34.990000
61324	1700.990000
61324	34.990000
61325	1700.990000
61325	53.990000
61325	24.490000
61326	2443.350000
61326	7.950000
61327	2294.990000
61327	8.990000
61327	34.990000
61328	53.990000
61329	28.990000
61329	4.990000
61329	34.990000
61330	32.600000
61330	3.990000
61331	32.600000
61331	3.990000
61331	2.290000
61332	24.990000
61332	4.990000
61333	4.990000
61333	29.990000
61334	29.990000
61334	2.290000
61335	69.990000
61336	69.990000
61336	8.990000
61337	4.990000
61338	4.990000
61338	34.990000
61339	21.980000
61339	63.500000
61340	21.980000
61340	9.990000
61340	4.990000
61340	2.290000
61341	21.980000
61341	49.990000
61342	4.990000
61342	35.000000
61342	2.290000
61343	24.490000
61343	4.990000
61344	4.990000
61344	29.990000
61344	2.290000
61345	29.990000
61345	4.990000
61345	34.990000
61346	4.990000
61347	4.990000
61347	24.490000
61347	53.990000
61348	28.990000
61348	4.990000
61348	24.490000
61349	28.990000
61349	4.990000
61349	34.990000
61350	35.000000
61350	4.990000
61350	34.990000
61351	35.000000
61351	21.980000
61351	34.990000
61352	35.000000
61353	21.980000
61353	34.990000
61353	63.500000
61354	8.990000
61355	49.990000
61356	769.490000
61357	769.490000
61357	29.990000
61357	4.990000
61357	34.990000
61357	24.490000
61358	2319.990000
61358	21.980000
61358	63.500000
61359	2319.990000
61360	2294.990000
61360	4.990000
61360	35.000000
61360	34.990000
61360	49.990000
61361	1120.490000
61361	53.990000
61362	2294.990000
61362	2.290000
61363	742.350000
61363	4.990000
61363	8.990000
61364	2384.070000
61364	8.990000
61365	1700.990000
61365	34.990000
61366	2384.070000
61366	4.990000
61366	8.990000
61366	54.990000
61367	2384.070000
61367	4.990000
61367	8.990000
61367	53.990000
61368	2384.070000
61368	34.990000
61369	742.350000
61370	2384.070000
61370	34.990000
61371	539.990000
61372	7.950000
61373	9.990000
61374	34.990000
61375	34.990000
61376	7.950000
61377	8.990000
61378	8.990000
61379	2443.350000
61379	3.990000
61379	32.600000
61379	34.990000
61380	2294.990000
61380	35.000000
61380	2.290000
61381	2294.990000
61381	35.000000
61382	2294.990000
61382	21.980000
61382	9.990000
61382	4.990000
61383	2319.990000
61383	21.980000
61383	54.990000
61384	3.990000
61384	49.990000
61385	2.290000
61385	7.950000
61386	28.990000
61386	4.990000
61386	2.290000
61387	4.990000
61387	8.990000
61388	24.990000
61388	2.290000
61389	32.600000
61390	28.990000
61390	4.990000
61390	34.990000
61391	28.990000
61391	4.990000
61392	24.990000
61393	32.600000
61393	3.990000
61393	34.990000
61394	9.990000
61394	34.990000
61394	49.990000
61394	24.490000
61395	4.990000
61395	54.990000
61395	7.950000
61396	4.990000
61396	34.990000
61396	49.990000
61397	4.990000
61398	4.990000
61399	4.990000
61399	34.990000
61400	4.990000
61400	34.990000
61401	21.980000
61401	8.990000
61401	49.990000
61402	21.980000
61402	34.990000
61402	24.490000
61403	4.990000
61404	21.980000
61404	49.990000
61405	24.990000
61405	4.990000
61405	7.950000
61406	4.990000
61406	29.990000
61406	34.990000
61406	53.990000
61407	3.990000
61407	2.290000
61407	120.000000
61408	3.990000
61408	54.990000
61409	2294.990000
61409	35.000000
61409	4.990000
61409	21.980000
61409	8.990000
61410	2294.990000
61410	21.980000
61410	7.950000
61411	2294.990000
61411	9.990000
61411	4.990000
61411	34.990000
61412	2294.990000
61412	35.000000
61412	21.980000
61412	9.990000
61412	4.990000
61412	8.990000
61412	53.990000
61413	2294.990000
61413	9.990000
61413	4.990000
61414	2319.990000
61414	34.990000
61415	2319.990000
61415	21.980000
61415	49.990000
61415	8.990000
61416	2384.070000
61416	8.990000
61416	4.990000
61416	34.990000
61417	1120.490000
61418	1120.490000
61418	3.990000
61418	24.990000
61418	34.990000
61419	1120.490000
61420	2294.990000
61420	21.980000
61420	54.990000
61420	8.990000
61421	8.990000
61421	2384.070000
61422	2384.070000
61422	4.990000
61422	28.990000
61422	34.990000
61423	539.990000
61423	3.990000
61423	21.490000
61423	34.990000
61424	539.990000
61424	34.990000
61425	1214.850000
61425	34.990000
61426	539.990000
61426	8.990000
61426	4.990000
61426	34.990000
61427	539.990000
61428	2443.350000
61428	3.990000
61428	32.600000
61428	2.290000
61429	2443.350000
61429	3.990000
61429	32.600000
61429	34.990000
61430	34.990000
61431	3.990000
61431	24.990000
61432	29.990000
61432	4.990000
61432	2.290000
61433	29.990000
61433	4.990000
61433	2.290000
61433	7.950000
61434	4.990000
61434	8.990000
61435	53.990000
61435	8.990000
61436	4.990000
61436	28.990000
61436	4.990000
61436	8.990000
61437	539.990000
61437	21.980000
61437	9.990000
61437	4.990000
61437	24.490000
61438	1700.990000
61438	53.990000
61439	1700.990000
61439	49.990000
61440	769.490000
61440	49.990000
61441	2319.990000
61441	9.990000
61441	4.990000
61441	24.490000
61442	2294.990000
61442	35.000000
61443	53.990000
61444	24.990000
61444	4.990000
61444	2.290000
61445	21.490000
61445	2.290000
61446	32.600000
61446	3.990000
61446	24.490000
61447	29.990000
61447	4.990000
61447	8.990000
61448	29.990000
61449	3.990000
61449	32.600000
61450	29.990000
61450	4.990000
61450	2.290000
61451	4.990000
61451	29.990000
61451	34.990000
61451	24.490000
61451	49.990000
61452	29.990000
61452	2.290000
61453	4.990000
61453	9.990000
61453	34.990000
61454	4.990000
61454	9.990000
61454	54.990000
61455	69.990000
61455	24.490000
61456	63.500000
61456	4.990000
61457	4.990000
61457	2.290000
61458	4.990000
61458	2.290000
61459	4.990000
61459	63.500000
61460	4.990000
61460	24.990000
61460	63.500000
61461	4.990000
61461	35.000000
61461	49.990000
61461	24.490000
61462	35.000000
61462	2.290000
61463	35.000000
61464	21.980000
61465	539.990000
61465	21.980000
61465	34.990000
61465	8.990000
61465	53.990000
61466	2319.990000
61466	35.000000
61466	2.290000
61467	742.350000
61467	7.950000
61468	742.350000
61468	34.990000
61469	1214.850000
61470	2384.070000
61470	4.990000
61470	28.990000
61470	34.990000
61470	8.990000
61471	1120.490000
61471	24.990000
61471	3.990000
61471	24.490000
61472	2294.990000
61472	2.290000
61473	2294.990000
61473	9.990000
61474	742.350000
61475	2384.070000
61475	34.990000
61476	539.990000
61476	21.490000
61476	2.290000
61477	1120.490000
61477	8.990000
61477	4.990000
61477	54.990000
61478	1120.490000
61478	3.990000
61478	8.990000
61478	24.990000
61479	8.990000
61479	1700.990000
61480	1120.490000
61480	53.990000
61481	769.490000
61482	4.990000
61482	24.990000
61482	2.290000
61483	4.990000
61483	29.990000
61483	2.290000
61484	4.990000
61484	53.990000
61485	69.990000
61485	53.990000
61486	9.990000
61486	4.990000
61486	54.990000
61487	49.990000
61488	769.490000
61488	8.990000
61488	69.990000
61489	2319.990000
61489	21.980000
61489	2.290000
61490	2294.990000
61490	9.990000
61490	34.990000
61490	49.990000
61490	8.990000
61491	2294.990000
61491	35.000000
61491	4.990000
61491	34.990000
61492	2294.990000
61493	53.990000
61494	2.290000
61494	7.950000
61495	49.990000
61496	3.990000
61496	24.990000
61496	2.290000
61497	28.990000
61497	4.990000
61497	34.990000
61498	21.490000
61498	2.290000
61498	120.000000
61499	24.990000
61499	4.990000
61499	21.980000
61499	34.990000
61499	24.490000
61500	4.990000
61500	29.990000
61500	8.990000
61501	3.990000
61501	32.600000
61501	34.990000
61502	29.990000
61502	4.990000
61502	34.990000
61503	29.990000
61504	9.990000
61504	4.990000
61504	34.990000
61504	24.490000
61505	69.990000
61506	69.990000
61506	63.500000
61507	4.990000
61508	4.990000
61508	34.990000
61509	4.990000
61509	24.990000
61509	2.290000
61509	7.950000
61510	24.990000
61510	3.990000
61511	21.490000
61511	2.290000
61512	3.990000
61512	63.500000
61513	3.990000
61513	53.990000
61514	21.490000
61515	28.990000
61515	4.990000
61515	2.290000
61516	4.990000
61516	2.290000
61517	35.000000
61518	35.000000
61518	4.990000
61518	34.990000
61519	2294.990000
61519	21.980000
61519	34.990000
61520	2319.990000
61520	21.980000
61520	54.990000
61521	2294.990000
61521	4.990000
61521	35.000000
61521	34.990000
61521	24.490000
61522	1700.990000
61522	53.990000
61523	2443.350000
61523	3.990000
61523	32.600000
61523	34.990000
61523	24.490000
61524	1120.490000
61524	3.990000
61524	24.990000
61524	34.990000
61525	2319.990000
61525	4.990000
61525	9.990000
61526	1214.850000
61526	34.990000
61527	1214.850000
61527	34.990000
61528	742.350000
61528	34.990000
61529	1214.850000
61529	8.990000
61530	539.990000
61530	34.990000
61531	539.990000
61531	8.990000
61531	4.990000
61531	54.990000
61531	7.950000
61532	539.990000
61532	8.990000
61532	4.990000
61532	8.990000
61533	539.990000
61533	8.990000
61534	539.990000
61534	4.990000
61534	8.990000
61534	54.990000
61534	7.950000
61535	539.990000
61535	8.990000
61536	1700.990000
61536	49.990000
61537	1120.490000
61537	4.990000
61537	8.990000
61537	34.990000
61538	769.490000
61538	69.990000
61538	8.990000
61539	29.990000
61539	4.990000
61539	2.290000
61540	21.980000
61540	9.990000
61540	4.990000
61540	63.500000
61541	69.990000
61542	4.990000
61542	34.990000
61543	3.990000
61543	2.290000
61544	3.990000
61544	53.990000
61545	8.990000
61545	49.990000
61546	8.990000
61547	1700.990000
61547	8.990000
61547	4.990000
61548	2294.990000
61548	21.980000
61548	49.990000
61548	8.990000
61549	2319.990000
61550	2294.990000
61550	35.000000
61550	4.990000
61550	2.290000
61551	34.990000
61551	24.490000
61552	3.990000
61552	34.990000
61552	49.990000
61553	49.990000
61553	8.990000
61554	21.490000
61554	3.990000
61554	34.990000
61555	4.990000
61555	24.990000
61555	2.290000
61556	32.600000
61556	3.990000
61557	32.600000
61558	29.990000
61558	4.990000
61558	2.290000
61559	3.990000
61559	32.600000
61559	24.490000
61559	34.990000
61560	9.990000
61560	4.990000
61560	34.990000
61561	4.990000
61561	7.950000
61562	21.980000
61562	34.990000
61563	4.990000
61563	34.990000
61564	4.990000
61565	35.000000
61565	4.990000
61565	2.290000
61566	3.990000
61566	32.600000
61566	34.990000
61567	24.990000
61567	3.990000
61567	34.990000
61568	24.990000
61568	2.290000
61569	29.990000
61569	4.990000
61569	34.990000
61570	29.990000
61570	4.990000
61570	2.290000
61570	159.000000
61570	8.990000
61571	29.990000
61571	4.990000
61571	54.990000
61572	21.490000
61572	3.990000
61572	8.990000
61573	4.990000
61573	8.990000
61574	21.490000
61574	2.290000
61575	21.980000
61575	49.990000
61576	4.990000
61576	35.000000
61576	2.290000
61576	7.950000
61577	21.980000
61577	34.990000
61578	53.990000
61579	21.980000
61579	34.990000
61579	49.990000
61580	2319.990000
61580	54.990000
61581	2319.990000
61581	21.980000
61581	53.990000
61582	742.350000
61582	34.990000
61583	2384.070000
61583	28.990000
61584	1120.490000
61584	34.990000
61585	1120.490000
61586	1120.490000
61586	24.990000
61586	3.990000
61586	2.290000
61587	2319.990000
61587	21.980000
61587	2.290000
61588	2319.990000
61588	35.000000
61589	742.350000
61589	4.990000
61589	8.990000
61590	2384.070000
61590	34.990000
61591	539.990000
61591	21.490000
61591	3.990000
61591	54.990000
61592	1120.490000
61592	53.990000
61593	1120.490000
61593	34.990000
61593	8.990000
61594	539.990000
61594	8.990000
61594	4.990000
61594	53.990000
61594	8.990000
61595	539.990000
61595	4.990000
61595	8.990000
61595	53.990000
61596	769.490000
61597	539.990000
61597	21.490000
61597	2.290000
61598	69.990000
61598	53.990000
61598	8.990000
61599	4.990000
61599	2.290000
61600	34.990000
61601	1700.990000
61601	8.990000
61601	4.990000
61601	34.990000
61602	2443.350000
61602	32.600000
61602	34.990000
61602	8.990000
61603	2443.350000
61603	7.950000
61604	2319.990000
61604	21.980000
61605	8.990000
61605	53.990000
61606	28.990000
61606	4.990000
61606	34.990000
61607	24.990000
61607	4.990000
61607	34.990000
61608	28.990000
61608	4.990000
61608	34.990000
61608	24.490000
61609	4.990000
61609	24.990000
61609	8.990000
61610	24.990000
61610	2.290000
61610	120.000000
61611	21.490000
61611	3.990000
61611	34.990000
61612	3.990000
61612	32.600000
61612	2.290000
61612	120.000000
61613	32.600000
61613	3.990000
61613	2.290000
61614	29.990000
61614	4.990000
61614	21.980000
61614	4.990000
61614	9.990000
61614	34.990000
61615	9.990000
61615	4.990000
61615	34.990000
61616	9.990000
61616	63.500000
61616	4.990000
61617	69.990000
61618	69.990000
61618	49.990000
61619	4.990000
61619	34.990000
61620	4.990000
61620	34.990000
61620	24.490000
61621	21.980000
61621	24.490000
61622	21.980000
61623	24.990000
61623	53.990000
61624	24.990000
61624	3.990000
61624	49.990000
61625	4.990000
61625	34.990000
61625	8.990000
61626	3.990000
61627	21.490000
61627	2.290000
61628	21.490000
61628	3.990000
61628	2.290000
61629	4.990000
61629	54.990000
61629	49.990000
61630	4.990000
61631	21.980000
61631	49.990000
61632	8.990000
61632	4.990000
61633	2443.350000
61633	8.990000
61633	4.990000
61634	2294.990000
61634	35.000000
61634	4.990000
61635	2319.990000
61635	21.980000
61635	34.990000
61635	49.990000
61635	24.490000
61636	2319.990000
61636	9.990000
61637	2319.990000
61638	1214.850000
61638	53.990000
61638	24.490000
61639	2443.350000
61639	3.990000
61639	32.600000
61639	2.290000
61640	742.350000
61640	4.990000
61640	8.990000
61641	2384.070000
61641	34.990000
61641	49.990000
61642	2384.070000
61642	4.990000
61642	63.500000
61642	8.990000
61643	8.990000
61643	2384.070000
61644	539.990000
61644	21.490000
61644	3.990000
61644	2.290000
61645	539.990000
61645	34.990000
61645	24.490000
61646	539.990000
61646	4.990000
61646	8.990000
61647	1120.490000
61647	53.990000
61648	1120.490000
61648	24.490000
61648	49.990000
61649	1120.490000
61650	1120.490000
61650	49.990000
61651	1700.990000
61651	53.990000
61651	8.990000
61652	539.990000
61652	34.990000
61653	2384.070000
61653	4.990000
61653	8.990000
61654	2384.070000
61654	28.990000
61654	4.990000
61654	34.990000
61655	2384.070000
61655	28.990000
61656	2384.070000
61656	53.990000
61657	21.490000
61657	8.990000
61658	21.980000
61658	34.990000
61659	4.990000
61659	2.290000
61659	7.950000
61660	4.990000
61660	2.290000
61661	8.990000
61661	69.990000
61662	4.990000
61662	9.990000
61662	34.990000
61663	49.990000
61663	8.990000
61664	24.490000
61665	28.990000
61665	8.990000
61665	4.990000
61666	2443.350000
61666	32.600000
61666	3.990000
61666	2.290000
61667	2319.990000
61667	54.990000
61667	49.990000
61668	2319.990000
61668	21.980000
61668	9.990000
61669	2319.990000
61670	2294.990000
61670	21.980000
61670	8.990000
61671	2294.990000
61672	2294.990000
61672	9.990000
61672	4.990000
61672	34.990000
61673	53.990000
61674	3.990000
61674	54.990000
61675	3.990000
61675	24.990000
61675	34.990000
61676	3.990000
61676	21.490000
61676	34.990000
61677	28.990000
61677	4.990000
61677	24.490000
61678	28.990000
61678	4.990000
61678	34.990000
61679	3.990000
61679	32.600000
61680	32.600000
61680	3.990000
61680	2.290000
61681	3.990000
61681	32.600000
61681	2.290000
61681	7.950000
61682	24.990000
61682	2.290000
61683	3.990000
61683	32.600000
61684	32.600000
61684	2.290000
61685	9.990000
61686	9.990000
61686	4.990000
61686	53.990000
61687	69.990000
61687	8.990000
61688	21.980000
61688	34.990000
61689	4.990000
61689	34.990000
61690	21.980000
61690	49.990000
